0.0003709609253257375	726777.2876977315
2.0378081881646037e-8	2.5640924479535064e8
2.5977116161150213e-7	6.3312994727433085e7
1.1312651590931849e-8	1.0727237353723044e9
9.211645405550475e-10	3.233632722706536e8
5.234622994091754e-8	2.890250528806249e8
3.2014966840691953e-7	1.2411710405961256e8
1.1086799933477347e-8	8.646704834932244e7
4.896996542132222e-10	5.151132911029826e8
1.800472790068995e-7	3.1521137555435276e8
2.2146758775739913e-8	1.4460112756831375e8
1.4590995981580078e-7	1.4201104982988647e8
8.856949807612538e-9	6.710414413271121e8
9.681186384930555e-9	3.1706079504974492e7
1.9133668503948177e-6	1.1999083902416784e8
1.3664230902573005e-7	3.9086242730922797e6
2.341186861093229e-6	2.7990673854874915e8
2.9508029601975815e-8	3.2312191912805445e7
9.053781629877633e-8	1.3505138437073722e8
3.1699506299160143e-7	9.413657649288982e7
2.044787324968312e-6	1.1100824347388423e6
1.1889160201616042e-8	5.384689897761655e7
3.563450886293284e-8	2.802235426918764e7
4.937890320337612e-8	1.864501825007675e8
2.44610858743087e-7	2.972070087883878e7
4.596741315045404e-7	2.0002855709795785e8
1.9679415979851313e-6	4.753846394683587e6
3.563450886293284e-8	2.802235426918764e7
7.240243200357616e-7	2.1027698838643488e7
4.424494506150202e-9	4.44425582545776e9
2.4695568889867985e-11	1.2132540300875336e10
2.044787324968312e-6	1.1100824347388423e6
5.317840881646661e-7	9.311141628940514e8
7.064299742648854e-8	4.3916428383616894e8
7.331164869134669e-7	4.698299602738081e7
5.460913366251296e-8	2.1340043221252736e8
1.3889129587095206e-8	6.232220414835495e8
1.0429357327611406e-8	1.623734815276527e8
1.3414690498141125e-9	4.0583415679271534e7
1.2552209393918078e-9	1.2642118292355988e9
8.901609746242709e-10	5.498262313500642e9
2.0938069569123228e-8	5.569416533648325e8
3.229311985044234e-9	1.1823922558680319e10
1.370965505292857e-8	1.458989071287517e8
1.8546346809929818e-7	7.021831824843521e8
2.0670129762003813e-8	7.684480687665333e7
5.650422047992328e-9	3.861801619106761e9
8.855519330522909e-10	7.122845797840875e8
8.855519330522909e-10	7.122845797840875e8
2.1309816581068497e-8	4.574628724473808e6
4.261832347588136e-7	1.1352558668871781e8
2.55706737618503e-7	6.005779748899703e8
2.2146758775739913e-8	1.4460112756831375e8
8.901609746242709e-10	5.498262313500642e9
3.5775849246030145e-7	1.1300801751983473e8
2.9019884565920358e-8	1.7198704774502847e8
5.2930193075532204e-9	2.9033595911213803e8
5.525505373338028e-9	5.065991846107636e8
4.3807048975772333e-10	1.0316094920939127e11
1.9280164436724716e-8	1.9507814283015135e8
8.977649092492747e-8	1.9299254330030084e9
1.1889160201616042e-8	5.384689897761655e7
2.341186861093229e-6	2.7990673854874915e8
1.3414690498141125e-9	4.0583415679271534e7
1.160320020073664e-6	1.789007535881724e7
3.854248103174732e-8	2.509968422284637e7
3.680751480259655e-6	4.801203182940427e6
7.690103755714905e-9	1.4074357112351605e8
4.717398612189891e-10	6.521410760668812e8
1.7074062528124948e-8	7.451503672231507e7
4.061712375291539e-7	3.191602044919855e8
1.2740377693342055e-8	1.2518008978890304e8
2.55706737618503e-7	6.005779748899703e8
6.491200682608175e-10	5.153101495715312e9
8.209789665938269e-8	1.3378057297404857e9
1.0429357327611406e-8	1.623734815276527e8
9.467325029329547e-9	4.57168161682045e8
5.401411482601598e-9	2.133707906520237e8
1.4910317282836908e-8	3.3074517461826246e7
3.0038651065147024e-8	1.0270431961208025e8
1.5444580336627865e-6	1.238702254268172e8
6.472987683940973e-8	1.359036748233808e7
7.055591259035402e-8	7.827654909196056e7
1.1999561128672995e-7	7.026948775092667e7
2.255697932642913e-8	6.583561876893948e9
1.0305235560426784e-8	2.0789184610630965e8
8.722211497129652e-9	1.5289545438852587e8
1.0429357327611406e-8	1.623734815276527e8
2.5599611401333498e-6	4.255325884309704e8
3.275890106127634e-8	2.3620857423546072e7
1.097270323561839e-8	1.1410637899648173e7
0.000013975779034817516	1.071840743235149e9
2.8599708424010516e-8	1.994828546079509e8
4.558436913111402e-6	1.6604611209459392e7
4.4738068776136777e-7	8.182995412790166e8
4.424494506150202e-9	4.44425582545776e9
6.497085659238095e-7	5.940190704621007e8
1.0429357327611406e-8	1.623734815276527e8
5.234622994091754e-8	2.890250528806249e8
1.1795833494419656e-9	7.376020382465003e7
3.3450125229972946e-9	3.603905995677161e8
5.234622994091754e-8	2.890250528806249e8
1.2752766432110435e-6	5.310112296286268e9
4.6450272243207635e-9	2.5772560503433995e9
3.6210661581741626e-8	5.941340322496954e8
2.3295339291034318e-7	2.9187521392345507e7
4.869601376920378e-8	2.6442621770804211e8
1.0565575933608449e-7	1.0931915955901599e7
1.988093448457497e-9	9.529313513709133e8
5.401411482601598e-9	2.133707906520237e8
7.410694450125485e-8	4.1129573636014424e7
5.1920826088674076e-8	729906.9756783508
4.486494926918948e-8	1.8329415252796058e7
3.1699506299160143e-7	9.413657649288982e7
3.563450886293284e-8	2.802235426918764e7
4.743143645186735e-7	1.669859134737803e9
1.4021602265689651e-7	3.306480314027839e8
5.144182421236078e-8	9.470122874232605e7
2.873542447294879e-8	7.52922685546943e7
1.4481286337688863e-6	1.4675678050325615e7
6.002834609712303e-9	4.720054698398907e8
6.970065727095503e-10	1.2000910760582122e8
1.182795015916587e-7	3.839964289921852e9
1.9133668503948177e-6	1.1999083902416784e8
1.6113179766324326e-7	2.868717370565892e7
3.2014966840691953e-7	1.2411710405961256e8
2.595696351694134e-7	4.3596140119521254e8
4.937890320337612e-8	1.864501825007675e8
1.648030450145933e-8	3.446390836646771e7
1.097270323561839e-8	1.1410637899648173e7
5.650422047992328e-9	3.861801619106761e9
1.7972463673615994e-7	2.621345555162293e7
1.7442090387862058e-8	7.284759124081029e9
1.8655730431663445e-10	5.488378841774049e9
4.061712375291539e-7	3.191602044919855e8
1.852359841782974e-8	8.588160298704132e8
1.2774339665232855e-9	4.826145212649265e8
2.55706737618503e-7	6.005779748899703e8
3.275890106127634e-8	2.3620857423546072e7
3.805251125756655e-9	3.651725518029339e9
2.593745677857831e-7	3.055444345202625e8
1.0565575933608449e-7	1.0931915955901599e7
5.234622994091754e-8	2.890250528806249e8
1.0429357327611406e-8	1.623734815276527e8
1.6024131834527314e-8	1.5430185652171844e8
6.491200682608175e-10	5.153101495715312e9
1.4891560114424102e-8	2.834287375398162e7
1.549880861483444e-9	2.304341552603981e9
1.363962416822526e-8	1.997363464385545e9
3.1044625751617936e-8	2.3734275955107528e8
1.5230124481467786e-8	2.8683106214640565e7
4.981102303231147e-8	3.968163354572962e7
1.5711274872162953e-6	1.597543215600233e8
7.392563354530173e-8	3.2649460337293684e8
5.2025273514346154e-8	1.2144354462771803e7
1.370965505292857e-8	1.458989071287517e8
5.234622994091754e-8	2.890250528806249e8
5.317840881646661e-7	9.311141628940514e8
2.872803217268075e-9	1.3639427536481478e9
1.5792678328792653e-7	1.9430349125807736e7
2.0670129762003813e-8	7.684480687665333e7
4.4965577663331024e-8	3.1747083760439947e7
2.813205692444439e-7	4.455544641313201e8
4.6450272243207635e-9	2.5772560503433995e9
5.460913366251296e-8	2.1340043221252736e8
2.869570906338719e-9	1.0349847247376338e9
4.130550413624029e-9	5.981297900003772e8
5.143779551776346e-9	2.3151369332201517e8
1.3892354790356544e-7	3.1483199089279413e9
3.4120143405419266e-7	1.0005708511962303e9
5.1920826088674076e-8	729906.9756783508
2.6749966255143096e-9	3.8176911662022656e8
1.800472790068995e-7	3.1521137555435276e8
8.007557716586281e-8	2.2811132264810777e6
8.40240867309484e-8	2.2184364296974153e6
8.408512158275894e-8	2.9004506895212806e6
0.000040106091379846234	1.3880345406615045e7
2.9019884565920358e-8	1.7198704774502847e8
1.4738881961318681e-6	5.903654991304222e8
8.244391793771386e-9	2.668518904221172e9
1.811240374525109e-7	2.1191630382704746e7
1.9030991585825317e-7	1.1394193537175908e9
1.8908567735906796e-8	3.5391797984497356e6
1.2264398772522525e-9	8.733011926862141e8
5.2930193075532204e-9	2.9033595911213803e8
3.644504516739681e-6	6.251293844046923e9
4.035545008900468e-7	7.560628441816218e7
2.3409679926961233e-7	1.7416473612978977e8
1.4891560114424102e-8	2.834287375398162e7
7.690103755714905e-9	1.4074357112351605e8
1.0565575933608449e-7	1.0931915955901599e7
5.857157108759619e-10	2.0521082693714657e8
1.613527073553253e-7	2.0410805309481785e7
3.874636428658277e-6	2.0442955084400442e8
4.424494506150202e-9	4.44425582545776e9
3.005405880074871e-8	5.8552942334625e6
5.479249364094399e-8	1.0661290004788762e8
3.606073334039576e-8	1.0429059325540772e8
6.768747788674635e-9	1.1051017876826717e10
5.972687090184869e-9	1.8387772329459327e8
4.134155661802599e-9	5.560412159074989e7
1.3337308157033679e-7	3.1190019879471224e7
5.669583225781354e-8	9.123607393254741e8
2.2517908614972933e-8	1.5064250110261552e9
2.0566195341309667e-7	1.4116258002029758e7
1.0283351695111634e-6	1.5894407199612075e8
2.70403198539406e-6	1.1300937517979212e8
5.972687090184869e-9	1.8387772329459327e8
1.6174126665214295e-7	1.50997616235544e9
1.976137490264373e-7	3.2860871649345122e7
4.106026670809889e-8	4.2669191814645875e8
2.6711399401023364e-7	1.6432496332777653e7
3.644504516739681e-6	6.251293844046923e9
1.2464041717592505e-7	1.532154645059757e8
1.48410764804995e-6	1.0965278341806967e9
7.956420062989636e-8	8.405440261827644e8
5.524695018374273e-8	1.4775510132456052e8
2.9244089870224672e-8	8.253098229699967e9
1.613527073553253e-7	2.0410805309481785e7
2.882576193352918e-7	1.541722885719695e8
2.593745677857831e-7	3.055444345202625e8
2.1784441850057924e-8	4.168832041630668e9
0.00001231159144908504	7.917253274625255e9
8.819433407766396e-10	8.380562240460826e8
7.670361835929801e-8	1.3127968973582077e9
4.035545008900468e-7	7.560628441816218e7
9.739060586929548e-7	2.0746094459398385e7
2.873542447294879e-8	7.52922685546943e7
6.326595198295358e-8	5.014955821339554e7
2.23406980368817e-8	1.5115837757096851e7
6.602711344258334e-8	1.7653787284071696e8
8.997572549334199e-10	1.3310407292571864e9
2.1055063758287177e-7	2.6760523923498642e8
2.281110881840289e-9	9.873494706152506e8
6.36232412467031e-9	3.775356298052506e9
6.136178460029687e-8	2.0094759552193377e7
1.8444322722207614e-8	1.7807877356156845e9
3.7071933278840306e-8	3.138977329495748e9
6.794825953951186e-11	5.4262822357580696e10
1.971783668667992e-7	2.795240046162656e6
6.032152515487173e-8	4.952702331955894e7
4.061712375291539e-7	3.191602044919855e8
7.23793643928064e-7	3.8597158600837626e7
5.857157108759619e-10	2.0521082693714657e8
1.6748153333454453e-8	8.457891558077867e7
8.977649092492747e-8	1.9299254330030084e9
9.118563339367408e-7	3.217208439809466e7
4.743143645186735e-7	1.669859134737803e9
2.23406980368817e-8	1.5115837757096851e7
7.392563354530173e-8	3.2649460337293684e8
1.1585079251898198e-8	4.130935978133205e8
1.0838860968608798e-8	1.0594812170897603e9
5.128546471255504e-8	3.395479560972325e7
2.1309816581068497e-8	4.574628724473808e6
2.55706737618503e-7	6.005779748899703e8
1.9250703847814456e-6	7.229783063898206e7
4.3807048975772333e-10	1.0316094920939127e11
1.6024131834527314e-8	1.5430185652171844e8
5.6983041412925225e-8	7.126617888832608e7
5.6983041412925225e-8	7.126617888832608e7
3.130556720453235e-7	6.391289111694232e7
5.857157108759619e-10	2.0521082693714657e8
1.090199095630075e-8	1.6989007750863157e7
5.2930193075532204e-9	2.9033595911213803e8
3.2755051972203835e-6	2.1287809051656914e9
1.6113179766324326e-7	2.868717370565892e7
3.652568178911784e-9	4.19643509186436e8
1.8655730431663445e-10	5.488378841774049e9
1.349675629054281e-8	2.434406420327096e9
4.152447621387455e-10	5.046965861565114e8
1.549880861483444e-9	2.304341552603981e9
1.2045600459138868e-8	3.032174121955784e8
1.8444322722207614e-8	1.7807877356156845e9
5.44696277988188e-9	5.122264951437052e9
1.4910317282836908e-8	3.3074517461826246e7
2.0261374595905334e-7	6.171697405251242e7
9.277692589286866e-8	6.113248270969583e8
1.387132787294325e-7	1.4675559512009957e8
7.61945154061627e-7	6.350289647727235e9
5.857157108759619e-10	2.0521082693714657e8
2.588071061273402e-9	1.2674545553696705e8
4.329451264133163e-8	5.122877212532829e7
4.486494926918948e-8	1.8329415252796058e7
6.497085659238095e-7	5.940190704621007e8
2.013189580239597e-7	3.1144894776079383e7
2.0670129762003813e-8	7.684480687665333e7
5.857157108759619e-10	2.0521082693714657e8
3.6210661581741626e-8	5.941340322496954e8
2.894152409378887e-9	9.77671899084088e10
2.528481298631771e-8	1.673296623437549e8
3.644504516739681e-6	6.251293844046923e9
2.013189580239597e-7	3.1144894776079383e7
2.2517908614972933e-8	1.5064250110261552e9
2.528481298631771e-8	1.673296623437549e8
1.1932229653020879e-8	3.4661913747768894e7
3.908257891171337e-9	1.57457019556462e8
6.005383149421578e-8	6.736226009723579e8
2.281110881840289e-9	9.873494706152506e8
7.193327756410142e-7	7.361297435087786e8
3.9376294662228953e-7	3.2473295491064168e6
5.260053823140841e-7	3.714577286250306e6
6.723417383654252e-9	1.4581362147453478e8
4.907995422636073e-8	2.2730896097044727e8
8.855519330522909e-10	7.122845797840875e8
2.6177323743939896e-7	1.0940874856079884e9
0.000020801491410006087	1.1855620803853905e7
5.555893041924314e-7	620419.0349270689
6.472987683940973e-8	1.359036748233808e7
1.6174126665214295e-7	1.50997616235544e9
1.6707361003252465e-8	3.2315814706992936e8
7.286744264145923e-10	4.954330095132814e8
3.4120143405419266e-7	1.0005708511962303e9
5.524695018374273e-8	1.4775510132456052e8
1.4910317282836908e-8	3.3074517461826246e7
6.491200682608175e-10	5.153101495715312e9
6.998121721156513e-7	2.4725149028521255e6
1.4910317282836908e-8	3.3074517461826246e7
1.3175226628326329e-8	4.868717913936859e8
9.036292415400968e-9	3.017250803610429e10
1.5792678328792653e-7	1.9430349125807736e7
5.972687090184869e-9	1.8387772329459327e8
3.3450125229972946e-9	3.603905995677161e8
2.0670129762003813e-8	7.684480687665333e7
2.6352204908514393e-8	3.2047792042199497e9
1.0429357327611406e-8	1.623734815276527e8
3.251650465083596e-8	2.775015180202151e8
1.7456152560784462e-6	5.1019591494070865e7
4.9998682518476776e-8	5.050757518161045e7
4.937890320337612e-8	1.864501825007675e8
5.0055661694492065e-6	338092.51322854677
1.0840543727729333e-7	2.0778391463421893e8
4.4965577663331024e-8	3.1747083760439947e7
5.429860240854597e-9	1.5429865690773148e10
3.855165132520531e-8	4.796166051499385e7
2.162843631881106e-7	1.3178766563989422e9
1.1355342024193538e-10	9.464713855467031e8
5.479249364094399e-8	1.0661290004788762e8
9.053781629877633e-8	1.3505138437073722e8
9.053781629877633e-8	1.3505138437073722e8
1.0759136666597212e-7	1.2039536508392046e8
4.0170738709145994e-8	8.784149916807198e9
4.329451264133163e-8	5.122877212532829e7
6.339209589253639e-9	1.349827799850884e7
6.844425719998299e-8	1.125785103842315e10
4.486494926918948e-8	1.8329415252796058e7
2.5240751423255042e-8	1.0989660444658504e9
1.090199095630075e-8	1.6989007750863157e7
6.032152515487173e-8	4.952702331955894e7
1.6707361003252465e-8	3.2315814706992936e8
2.6352204908514393e-8	3.2047792042199497e9
1.5668172880238694e-8	2.3503869011731286e9
8.209789665938269e-8	1.3378057297404857e9
3.874636428658277e-6	2.0442955084400442e8
6.339209589253639e-9	1.349827799850884e7
1.6174126665214295e-7	1.50997616235544e9
4.261832347588136e-7	1.1352558668871781e8
4.4738068776136777e-7	8.182995412790166e8
1.4891560114424102e-8	2.834287375398162e7
1.1053652452580319e-8	3.998084326179583e8
3.8485194200884106e-8	1.6227961183215642e7
2.652093861723678e-8	4.183076477980109e8
4.188859669885196e-7	1.6514548583331472e8
9.947002818078906e-10	3.9499972266877913e8
2.1380195893270022e-7	1.3976755785213342e8
9.277692589286866e-8	6.113248270969583e8
9.118563339367408e-7	3.217208439809466e7
1.5711274872162953e-6	1.597543215600233e8
4.258376118353092e-7	6.720143382992573e7
3.904597933152738e-7	9.885508755197046e6
1.5792678328792653e-7	1.9430349125807736e7
2.2517908614972933e-8	1.5064250110261552e9
2.9244089870224672e-8	8.253098229699967e9
0.000014024348399725067	1.3739133135209234e9
1.1999561128672995e-7	7.026948775092667e7
5.6983041412925225e-8	7.126617888832608e7
7.193327756410142e-7	7.361297435087786e8
1.8908567735906796e-8	3.5391797984497356e6
3.680751480259655e-6	4.801203182940427e6
4.9998682518476776e-8	5.050757518161045e7
3.476751770824649e-8	4.3198295901110984e7
7.410694450125485e-8	4.1129573636014424e7
2.0670129762003813e-8	7.684480687665333e7
4.130550413624029e-9	5.981297900003772e8
4.63581270375566e-8	3.7974545486503184e8
3.275890106127634e-8	2.3620857423546072e7
3.664032246731663e-8	4.700652533833267e9
4.333607456208209e-7	4.1710362885428506e8
6.795528663268189e-7	454224.96094110445
5.401411482601598e-9	2.133707906520237e8
4.2429320781909325e-9	7.054815049345456e7
1.6071578240063336e-6	2.919808240704709e8
1.9244163629885726e-6	2.6947761494933315e7
2.0537520704472787e-7	1.1163041866714006e7
5.857157108759619e-10	2.0521082693714657e8
6.723417383654252e-9	1.4581362147453478e8
5.3053446478696774e-9	3.7984608788513386e8
1.4109798882986185e-6	3.2744305257483786e8
4.625772881567776e-9	6.718589683640145e8
6.970065727095503e-10	1.2000910760582122e8
1.5444580336627865e-6	1.238702254268172e8
9.805448003500518e-10	2.662396680953341e9
5.3053446478696774e-9	3.7984608788513386e8
2.3409679926961233e-7	1.7416473612978977e8
1.8517465290055425e-6	3.988731145852038e6
1.5668172880238694e-8	2.3503869011731286e9
4.0170738709145994e-8	8.784149916807198e9
2.6177323743939896e-7	1.0940874856079884e9
1.1176129068913836e-8	8.693039704967886e7
6.783933885760597e-8	2.62035555168521e7
3.6210661581741626e-8	5.941340322496954e8
1.0429357327611406e-8	1.623734815276527e8
2.3295339291034318e-7	2.9187521392345507e7
5.669583225781354e-8	9.123607393254741e8
3.379446718964166e-6	1.351331092979709e7
2.013189580239597e-7	3.1144894776079383e7
8.318630952884133e-8	3.2591457845569474e8
8.209789665938269e-8	1.3378057297404857e9
1.8655730431663445e-10	5.488378841774049e9
1.1889160201616042e-8	5.384689897761655e7
1.4891560114424102e-8	2.834287375398162e7
7.390956787734836e-8	4.1948901400479966e8
1.3979264975817417e-9	2.6324434606282477e9
1.2164605810386088e-8	7.303709659275806e7
1.363962416822526e-8	1.997363464385545e9
1.9509245388428297e-8	8.933902992707087e9
9.277692589286866e-8	6.113248270969583e8
2.0230843389792546e-8	1.7005523353926715e8
5.669583225781354e-8	9.123607393254741e8
4.63581270375566e-8	3.7974545486503184e8
1.0565071901953387e-7	1.2290834244244035e8
1.2658702305602625e-7	1.4499795690169767e8
7.522698225142051e-9	2.112021365375857e10
1.4021602265689651e-7	3.306480314027839e8
2.116699957002221e-8	1.3493818874499588e10
9.020464997334343e-9	2.7440605004898105e9
1.613527073553253e-7	2.0410805309481785e7
2.3941567338313975e-6	1.1371327263074987e8
2.23406980368817e-8	1.5115837757096851e7
3.5472826451854383e-7	9.110665257026185e7
1.6178074066712886e-7	1.2931922816908729e8
9.040897740657818e-8	5.045972482597466e7
1.4832508514332874e-8	5.23037209564371e7
3.5775849246030145e-7	1.1300801751983473e8
1.9133668503948177e-6	1.1999083902416784e8
3.4673200083833115e-7	3.2976513260837175e7
1.0840543727729333e-7	2.0778391463421893e8
2.393844651243881e-9	8.822928223921986e9
1.837656639343219e-8	1.3846258421547546e9
8.31821514709894e-8	1.4160428879375014e8
1.988093448457497e-9	9.529313513709133e8
1.3041086101688931e-6	3.516223704233584e8
4.530376482978645e-9	2.160266248140778e8
1.172641898509627e-9	9.509402809173955e8
4.937890320337612e-8	1.864501825007675e8
9.020464997334343e-9	2.7440605004898105e9
1.0429357327611406e-8	1.623734815276527e8
8.901753709727485e-8	5.692917255434534e7
2.6749966255143096e-9	3.8176911662022656e8
1.5230124481467786e-8	2.8683106214640565e7
3.680751480259655e-6	4.801203182940427e6
3.0800928400163e-8	1.1094552650232479e8
2.4443683595400264e-9	2.1463651448891973e9
1.2045600459138868e-8	3.032174121955784e8
7.055591259035402e-8	7.827654909196056e7
2.6258423816702244e-7	1.6485845365398023e8
7.888620532312337e-9	1.2006113158442519e9
5.234622994091754e-8	2.890250528806249e8
4.4613581450437356e-7	3.872358901742991e6
2.1055063758287177e-7	2.6760523923498642e8
6.723417383654252e-9	1.4581362147453478e8
1.349675629054281e-8	2.434406420327096e9
2.1309816581068497e-8	4.574628724473808e6
6.472987683940973e-8	1.359036748233808e7
6.786991515191199e-7	1.9516632312601104e8
1.9030991585825317e-7	1.1394193537175908e9
1.4245591739658517e-7	6.99616808717252e7
1.349675629054281e-8	2.434406420327096e9
1.892060364683544e-6	1.5952110208522664e7
3.563450886293284e-8	2.802235426918764e7
6.326595198295358e-8	5.014955821339554e7
8.492103233158747e-9	4.6374802274417275e8
1.9133668503948177e-6	1.1999083902416784e8
1.3892354790356544e-7	3.1483199089279413e9
1.3979264975817417e-9	2.6324434606282477e9
1.4910317282836908e-8	3.3074517461826246e7
8.408512158275894e-8	2.9004506895212806e6
1.349675629054281e-8	2.434406420327096e9
2.593745677857831e-7	3.055444345202625e8
2.0105995669311523e-7	2.5637246106184773e7
6.129361671038908e-8	3.317918506389718e8
4.329451264133163e-8	5.122877212532829e7
7.392563354530173e-8	3.2649460337293684e8
5.524695018374273e-8	1.4775510132456052e8
1.837656639343219e-8	1.3846258421547546e9
7.270260362101441e-8	6.150296848233505e7
4.9998682518476776e-8	5.050757518161045e7
1.7442090387862058e-8	7.284759124081029e9
8.854365315549723e-9	6.372212988125528e8
1.5941008273353824e-7	3.2902507804450235e9
2.0724385742636611e-7	4.1166464065764464e7
1.349675629054281e-8	2.434406420327096e9
4.558436913111402e-6	1.6604611209459392e7
5.181760635492503e-7	2.3807655641108616e6
5.690391801322997e-6	2.3080906423710242e7
2.1575932808536268e-7	5.861639260398125e7
3.5775849246030145e-7	1.1300801751983473e8
4.937890320337612e-8	1.864501825007675e8
1.031255056333511e-6	1.2387718512552117e8
5.016396290314306e-8	3.895944790393962e7
2.1414658137571598e-8	7.793864635851676e9
1.4064523977508831e-8	2.934129520503489e8
8.855519330522909e-10	7.122845797840875e8
7.199101496876086e-9	7.480920216956369e10
3.379446718964166e-6	1.351331092979709e7
7.855808634663928e-8	2.6690150666206172e8
4.6192499463985997e-7	2.0732467268571433e7
2.1309816581068497e-8	4.574628724473808e6
4.130550413624029e-9	5.981297900003772e8
3.563450886293284e-8	2.802235426918764e7
1.1086799933477347e-8	8.646704834932244e7
2.0105995669311523e-7	2.5637246106184773e7
2.5266168292901727e-7	1.7448537113244295e7
1.2658702305602625e-7	1.4499795690169767e8
1.6731469557574654e-8	9.273596438275913e8
1.0565071901953387e-7	1.2290834244244035e8
1.4064523977508831e-8	2.934129520503489e8
1.0216982260006281e-8	5.720045353155806e7
1.2320900139291376e-7	2.75413175710195e7
1.0840543727729333e-7	2.0778391463421893e8
2.595696351694134e-7	4.3596140119521254e8
1.224840564573859e-8	9.43591948449166e8
1.1585079251898198e-8	4.130935978133205e8
4.6450272243207635e-9	2.5772560503433995e9
4.9998682518476776e-8	5.050757518161045e7
7.390956787734836e-8	4.1948901400479966e8
9.458233678551774e-9	6.76709253448e7
7.270260362101441e-8	6.150296848233505e7
7.199101496876086e-9	7.480920216956369e10
2.588071061273402e-9	1.2674545553696705e8
8.209789665938269e-8	1.3378057297404857e9
2.076523096174915e-7	3.945707902755856e6
1.654024285932861e-6	1.4381792004493506e9
4.2492034173695905e-7	2.6384712628221836e7
9.118563339367408e-7	3.217208439809466e7
1.2774339665232855e-9	4.826145212649265e8
3.5472826451854383e-7	9.110665257026185e7
5.668793995336195e-9	3.1080984547741623e9
1.2320900139291376e-7	2.75413175710195e7
1.349675629054281e-8	2.434406420327096e9
1.2607592995166344e-9	8.032682244179226e8
4.318411095350273e-7	9.214686600937642e6
3.6210661581741626e-8	5.941340322496954e8
1.2404014608115078e-7	2.780661656412523e7
4.8345538829742166e-8	1.1208766447305052e8
3.687031570788925e-9	1.4979812902769583e8
5.593655049382317e-7	4.6015482555044943e8
4.907995422636073e-8	2.2730896097044727e8
2.1309816581068497e-8	4.574628724473808e6
2.528481298631771e-8	1.673296623437549e8
5.401411482601598e-9	2.133707906520237e8
3.251650465083596e-8	2.775015180202151e8
1.097270323561839e-8	1.1410637899648173e7
4.903311056499131e-7	2.1360990419692388e8
5.371189270209487e-8	3.841082634708727e9
4.4442505984421844e-8	4.914525002175142e7
3.606073334039576e-8	1.0429059325540772e8
1.800472790068995e-7	3.1521137555435276e8
1.9133668503948177e-6	1.1999083902416784e8
1.0470795481388103e-6	1.9056530184364128e9
1.6794560885971768e-8	2.7612692035414863e9
2.4181320589620644e-9	1.408166481675358e9
1.349675629054281e-8	2.434406420327096e9
6.339209589253639e-9	1.349827799850884e7
1.613527073553253e-7	2.0410805309481785e7
2.2259968283130956e-7	1.9893981678095016e8
4.3781153886937264e-9	6.38999908529047e9
1.6241198193904986e-8	3.287330368670367e6
1.8161310074804215e-8	4.155413485959016e7
7.270260362101441e-8	6.150296848233505e7
3.526506874757999e-8	1.9412965382360394e9
7.508052071794653e-7	8.075661831031388e7
4.558436913111402e-6	1.6604611209459392e7
1.9030991585825317e-7	1.1394193537175908e9
1.1053652452580319e-8	3.998084326179583e8
3.21642061752035e-7	9.734304637907916e7
1.4910317282836908e-8	3.3074517461826246e7
1.2326003726094158e-7	7.086753782742108e6
2.23406980368817e-8	1.5115837757096851e7
5.2930193075532204e-9	2.9033595911213803e8
1.9280164436724716e-8	1.9507814283015135e8
3.395886607788775e-8	3.3320289621289277e9
5.479249364094399e-8	1.0661290004788762e8
2.3714489109394097e-8	2.673204963826395e7
1.4910317282836908e-8	3.3074517461826246e7
1.4109798882986185e-6	3.2744305257483786e8
1.2552209393918078e-9	1.2642118292355988e9
1.892060364683544e-6	1.5952110208522664e7
3.563450886293284e-8	2.802235426918764e7
1.4738881961318681e-6	5.903654991304222e8
5.0055661694492065e-6	338092.51322854677
3.7071933278840306e-8	3.138977329495748e9
4.615137788550681e-7	4.406519698976057e7
1.1730358821264903e-8	5.479756923489236e8
3.6210661581741626e-8	5.941340322496954e8
5.143779551776346e-9	2.3151369332201517e8
3.6210661581741626e-8	5.941340322496954e8
4.558436913111402e-6	1.6604611209459392e7
2.0003350264627444e-7	4.9668309687411886e8
2.0967639160882904e-7	4.413052710968563e6
4.083978995039152e-9	1.2900708346223494e8
2.1309816581068497e-8	4.574628724473808e6
6.497085659238095e-7	5.940190704621007e8
4.716281891074925e-8	9.383626493604122e7
1.3041086101688931e-6	3.516223704233584e8
7.23793643928064e-7	3.8597158600837626e7
4.558436913111402e-6	1.6604611209459392e7
2.0378081881646037e-8	2.5640924479535064e8
1.5230124481467786e-8	2.8683106214640565e7
1.2290777374833866e-7	3.3618080362903744e7
2.044787324968312e-6	1.1100824347388423e6
1.3787046798526886e-7	2.5320173611903522e7
3.805442208494096e-8	4.430261742804231e7
8.318630952884133e-8	3.2591457845569474e8
1.654024285932861e-6	1.4381792004493506e9
5.972687090184869e-9	1.8387772329459327e8
3.605832677634878e-8	2.7914984161464658e7
1.6748153333454453e-8	8.457891558077867e7
5.1802281061305263e-8	4.064277283927403e6
6.339209589253639e-9	1.349827799850884e7
2.6352204908514393e-8	3.2047792042199497e9
3.204107079140757e-7	3.6617284870865993e9
1.5792678328792653e-7	1.9430349125807736e7
4.318411095350273e-7	9.214686600937642e6
2.9103330960609867e-8	2.280754516558732e8
1.784338397596497e-7	2.0153184853862163e8
4.6192499463985997e-7	2.0732467268571433e7
4.08207758730263e-9	9.863300609421389e9
3.5472826451854383e-7	9.110665257026185e7
5.234622994091754e-8	2.890250528806249e8
